xi,kappa_1,eta_1,eta_2,rho,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.04913735149597408,22.149590089097472,23.679287271768178,4.350918145596759,-0.7951762993701209,48.01798920729744,38.39085979838544,28.76373038947345,19.13660098056146,9.543494004046398,0.8472391570389327,0.0,0.0,0.0,0.0,0.0,48.00881711267227,38.34310206629719,28.677387019922122,19.011671973547063,9.537695098782773,1.0092892982930723,0.0,0.0,0.0,0.0,0.0,48.443172925404276,38.719289257391814,28.995405589379345,19.27152192136688,9.733616137209165,1.09758786829839,0.0,0.0,0.0,0.0,0.0,48.75039289882444,38.96799054831233,29.18558819780023,19.403185847288125,9.80728709804407,1.1786975262294332,0.0,0.0,0.0,0.0,0.0,49.575786835356695,39.73451363480383,29.89324043425097,20.051967233698125,10.397038625396839,1.6667660432773268,0.10681482672832728,0.0,0.0,0.0,0.0,50.29196357055705,40.39146523306537,30.49096689557369,20.59046855808201,10.878383196063723,2.0489604337125353,0.10883229557968865,0.0,0.0,0.0,0.0,50.478048451362305,40.51796855792239,30.557888664482473,20.59780877104256,10.823441552709319,2.0782705912661976,0.11231696832513849,0.0,0.0,0.0,0.0,50.810766359000034,40.810766359000034,30.81076635900003,20.810766359000034,10.997130348147142,2.184643781702748,0.11734946941225047,0.0,0.0,0.0,0.0
0.05299904982202587,30.640376797804795,24.73498129543864,2.228996261453289,-0.5506292165783072,48.94566782542532,39.31853841651332,29.69140900760133,20.064279598689335,10.437150189777336,1.4814698947018723,0.0491483208889118,0.0,0.0,0.0,0.0,50.04967608885545,40.383961042480365,30.718245996105303,21.052530949730237,11.386815903355172,2.3744749678431263,0.16007635214816437,0.0,0.0,0.0,0.0,49.71228626831678,39.98840260030432,30.315089981571766,20.785683986919548,11.284187007462418,2.988188624864104,0.3992270024100513,0.00812365673123717,0.0,0.0,0.0,51.539057812035196,41.756655461523096,32.034177821760544,22.44742351825868,13.079314418678265,4.873012422094113,1.4310372940192744,0.4642045425616459,0.21311879877232354,0.01747075176208152,0.0,54.97872729907074,45.13745409851789,35.35094795083148,25.774058615870857,16.671310558164983,8.422427423290555,3.967086450468885,2.4721246951856677,1.568323186158258,0.9778467941250869,0.4330427049584386,54.72380894887379,44.823310611382105,34.97261014605873,25.36318557545594,16.437175428061824,8.937723737412185,4.15874156620879,2.4465250943274808,1.3652735757762748,0.67068787207899,0.12309532840336353,55.42033487056029,45.46025497712038,35.51443919119268,25.876138359031643,16.829909789198158,9.244623438170708,4.5101454471335405,2.366098572664088,1.2524498302488007,0.5465213746217373,0.03817184296987947,56.08396870923151,46.08396870923151,36.096939921757276,26.398590238779747,17.409030531141802,9.731450103204462,4.64374780515593,2.386850046672309,1.3517912553283105,0.6040376435378693,0.05130232106749702
0.1789177803673441,52.60657346293632,19.67525108506694,3.335983087046766,-0.5556588938585258,51.5489468274293,41.9218174185173,32.2946880096053,22.667558600693315,13.04042919178132,4.4174558982109,0.8895534517837568,0.3032806385405657,0.0,0.0,0.0,50.87823079883181,41.21251575245673,31.546800706081665,21.97468608652933,12.695599642009272,5.068682437961303,1.128746339303891,0.31522710006325044,0.0931675566282068,0.0,0.0,53.782484862831865,44.253078868179635,34.72855427894323,25.41420646452891,16.547675667984063,9.43983981957137,4.950343632275361,2.422414404443069,1.1791609667694505,0.4651078784203191,0.1157624220861629,52.929763676581395,43.61969192088848,34.58000704069794,26.076756835327707,18.284844604399353,11.475149748001403,6.757611483528197,3.5313810056114203,1.7434990078040464,0.900464820447624,0.19643293940332796,50.46370649256721,41.46542920834372,32.80510879185722,24.53142311130591,17.027646913449146,10.662584879595206,6.138775746806674,3.0021186145331082,1.308732375864845,0.4704251135832412,0.10213744600230065,49.92708658678645,40.87525596740675,32.349135224660486,24.63064939413597,17.50461925699533,11.639123748925176,7.017493799868057,3.5100190454809503,1.5076134704644286,0.6235760137581472,0.3292817258039284,52.14159063719775,43.12413613289397,34.55928221470062,26.56696368660922,19.752245331327153,13.655226941753488,8.617984037699758,4.651360440831702,2.170361088587019,1.0042919246934727,0.46132034206383066,50.96818648836314,42.058398054352836,33.5507471338969,25.625515084723197,18.675540180653016,12.47849352537424,7.365337342455514,3.771773832605595,1.5640360769247945,0.6621317953042762,0.07765733562763102
0.05683811475128345,22.247518146375047,9.533139173872826,1.688864701858975,-0.8702502554405835,46.89216327856413,37.265033869652136,27.808502066760255,18.600514605903644,9.847384482311517,1.8280932978520945,0.0,0.0,0.0,0.0,0.0,47.34441523369043,37.79306124628053,28.41468269981265,19.504407771023605,11.276223395645141,3.8636153491292347,0.34623550131493747,0.0,0.0,0.0,0.0,46.094765935249484,36.75983761395751,27.57261278586846,18.916156307162773,10.625453035195052,4.240446485686487,0.7395744154136178,0.09930651890843507,0.0,0.0,0.0,48.94465657255936,39.55355031606774,30.26013787350027,21.18528948214609,13.18806977264055,6.514105780975493,1.803751252287257,0.2060994200488335,0.0,0.0,0.0,49.936293486099196,40.68549667757952,31.618447970593696,22.70201794827681,14.485504928043557,7.653656479010302,2.835329226741094,0.44180523646896996,0.06009342682383189,0.0,0.0,50.94483942455669,41.74603346176656,32.724847744701904,24.097433850249686,16.141617806409542,9.346383652698682,4.119591474848037,0.9576902568689503,0.045814492411547864,0.0,0.0,50.846033286484676,41.59903794211589,32.80065791439192,24.253249394934937,16.60275903611056,10.098653803807105,4.745845272722876,1.5364719238017048,0.4502339146153847,0.12949359386775963,0.0,51.16514089639347,41.9748883789179,33.319793658334426,25.063013606303137,17.276096269721283,10.757081301868999,5.433927630215756,2.4598852024364573,1.0858811612744501,0.4996721884246017,0.2996721884246017
0.11201070676077275,29.900696250482518,30.946592127789536,1.5045444356760398,-0.7300018931604402,48.68183681858808,39.05470740967608,29.427578000764086,19.800448591852092,10.217798725267935,1.4979887754607861,0.018353880710895474,0.0,0.0,0.0,0.0,47.90666860885905,38.24095356248399,28.575238516108918,19.021702758186354,9.785062999047966,1.6461768130522922,0.02133561429580635,0.0,0.0,0.0,0.0,48.75546947050739,39.031585802494924,29.307702134482454,19.63149458460105,10.377176099222268,2.161066516948842,0.015470316197585503,0.0,0.0,0.0,0.0,49.58949483983825,39.80709248932615,30.024690138814055,20.30852903906828,10.946552525032727,2.9862844319033375,0.2546913018297674,0.03596388490912669,0.0,0.0,0.0,49.296203585498525,39.45493038494567,29.65778721913227,20.02284698641902,11.009100101358229,3.243457618152218,0.48370178584395285,0.04311165058622108,0.0,0.0,0.0,49.937486128666805,40.036987791175136,30.22252184446996,20.57104937888001,11.644827422888184,3.7448717167768204,0.7088852865216638,0.04762434036905361,0.0,0.0,0.0,48.45565266245368,38.69477436688257,29.022667035165664,19.73548661950728,11.339905084089832,4.153167883708232,1.127196591926785,0.1548132410232358,0.0,0.0,0.0,48.88377231167725,39.08377231167725,29.57196331233358,20.324599528233634,11.881210991763231,4.620749244260847,1.363780168736612,0.22842879919687475,0.0,0.0,0.0
0.1025415224808247,52.61642286184335,13.05999782094855,2.204818995858975,-0.5255586229983356,50.295634420434084,40.668505011522086,31.041375602610085,21.41424619369809,11.839898881635547,3.4036934399927348,0.10767703494559482,0.0,0.0,0.0,0.0,50.131776140749146,40.466061094374076,30.800346047999025,21.182810020282744,12.86586811514378,6.436409995276223,2.1989748439926524,0.9371378320540676,0.6082130954985162,0.4148987945710148,0.2215844936435135,55.78503075835928,46.15361261190131,36.77613714007803,27.76887647722478,19.531244618170057,12.443800146589822,7.066065157061838,3.601619506303908,1.9299254117217781,1.4537948051890646,1.0648394584685659,55.03465851129426,45.64057118660198,36.78000494824499,27.9758428327841,19.388478111929793,11.829183565803099,6.170480367805657,3.3178955121479254,1.5926355732570345,0.9456078700121052,0.511301540295407,53.29732332070429,44.31808241790272,35.84877048772334,27.654762439171137,20.115244220857427,13.437715729563038,8.189366563730568,4.7070323074039875,3.091672048372015,1.7457557234385774,0.8424661042842467,54.19271400393187,44.96244549231999,36.41588454961806,28.572805770939294,21.61304917264607,15.594225600404538,10.54982459647175,6.96276077366633,4.795626937308032,2.8204698162332176,1.3091218586300237,58.40666302761145,49.3725914860361,40.83494003138073,32.92129560249633,25.588092563065942,18.812144141700255,13.413898326037515,9.617232441569687,7.316000714302056,5.370751836737756,3.6617812843941957,58.616309656080404,49.823498063975066,41.616922307437875,33.89285340648195,26.645338469805644,20.273858770997965,15.185773056012527,11.333481823498534,8.439450781170342,6.270770331946269,4.67077033194627
0.09191758659488625,14.941960212087126,26.42360852410853,1.9721811247398735,-0.3830885500158324,49.585777346356544,39.95864793744455,30.331518528532555,20.70438911962057,11.12119469024537,2.5374911831817046,0.8069111702885423,0.45940861740886474,0.2668660292306248,0.0743234410523849,0.0,49.70201968795334,40.036304641578276,30.370589595203214,20.704874548828148,11.086474741476856,2.5437831557826227,0.8110098418780785,0.460320189747978,0.26700588882047666,0.07369158789297536,0.0,49.749090938727,40.02520727071453,30.301323602702066,20.577439934689593,10.89676868570484,2.4764820308897963,0.8217795733571522,0.4659994742466531,0.27152180088640376,0.0770441275261544,0.0,49.80313191813653,40.020729567624436,30.23832721711233,20.563358320909657,11.017204679498052,2.590019660724336,0.8251000613319939,0.4686766479670749,0.27302860095683296,0.07738055394659092,0.0,50.170117616219535,40.32884441566667,30.487571215113828,20.751446792383156,11.144090347966811,2.641279677832261,0.8272699360318891,0.47207864324581983,0.2752531792347628,0.07842771522370573,0.0,50.832784858020226,40.93228652052854,31.031788183036866,21.237007528018644,11.569779970847074,3.0042425040180865,0.9340383462368881,0.5157662904464996,0.27746446795909946,0.07945450120926584,0.0,51.13991871455726,41.17983882111736,31.21975892767744,21.365600544956965,11.651557762817049,3.005355709704176,0.9464121422546035,0.5282400400305367,0.27909991774356296,0.0798983198747647,0.0,51.37860954720997,41.37860954720998,31.37860954720998,21.481224373455618,11.731217372451804,3.0380593249869694,0.9507540558728013,0.5308068750088466,0.2801637884808724,0.08016378848087242,0.0
0.23477238206153772,38.30157002574843,28.458219407583634,4.9719455027533375,-0.358830859880502,48.06211155438889,38.4349821454769,28.8078527365649,19.180723327652906,9.553593918740914,1.4121464373893038,0.0,0.0,0.0,0.0,0.0,48.07076508191851,38.40505003554344,28.998063788496705,19.766574457557653,10.68080231396509,2.950305642674716,1.4200065236717976,1.2266922227442965,1.0333779218167953,0.840063620889294,0.6467493199617927,48.153534811620645,38.62412881696842,29.194242124519807,20.05379147658809,10.913340828656365,3.484504335382555,1.557187414462289,1.2457998014852167,1.0513221281249674,0.8568444547647179,0.6623667814044685,47.83632327627581,38.249568972773965,28.70417856617477,19.507965506723526,10.4866066271205,3.1509423138265102,1.4411016018659926,1.2454535548557508,1.0498055078455089,0.8541574608352669,0.6585094138250249,44.79586919506795,35.34824692253721,25.984188867839897,17.182436783840995,8.784175405070156,2.0961925126535084,0.23725759855428424,0.0,0.0,0.0,0.0,44.50754142543591,35.055528398142044,25.878658695417254,17.36423012517441,8.981941443675616,2.286707541006953,0.3910489559347892,0.05563986175852624,0.0,0.0,0.0,46.583998215199834,37.18119111296544,28.10641142912976,19.540742720771433,11.107016839068551,4.507672974212511,2.0824229778752903,1.188799245929035,0.928957325651951,0.7297557277831528,0.5305541299143546,47.59959762038322,38.19959762038321,28.88828491720356,20.249873080590323,11.781817249733026,4.9900330988248065,2.3140289562083267,1.1977336278645843,0.7208119869859019,0.3236364659088406,0.12363646590884059
0.15384901060006909,30.64566734116971,34.082665551835454,3.4429514577093983,-0.3279460416711173,48.72226417824786,39.09513476933586,29.46800536042387,19.840875951511876,10.382425373677119,1.7152747511738844,0.10304207776709985,0.0,0.0,0.0,0.0,48.780677707706836,39.114962661331774,29.449247614956708,19.783532568581645,10.29690587684034,1.711891920023269,0.14057485571721062,0.0,0.0,0.0,0.0,49.318391060932534,39.59450739292005,29.87062372490759,20.14674005689512,10.605656273728465,1.9436625483839272,0.13718075495586426,0.0,0.0,0.0,0.0,50.019929254023054,40.23752690351097,30.455124552998864,20.672722202486764,11.074289055645341,2.2414068873350583,0.12950368060099463,0.0,0.0,0.0,0.0,50.099282189745885,40.25800898919303,30.416735788640178,20.575462588087326,10.91878297757406,2.149288782948851,0.15354109511709493,0.0,0.0,0.0,0.0,48.99528060697104,39.094782269479346,29.390714505448738,19.68822613470689,10.326383833933866,2.0069937390620023,0.07807316452066643,0.0,0.0,0.0,0.0,49.282528015569106,39.32244812212919,29.445447212928453,19.686760990682192,10.280010923303228,2.132197976049942,0.1342646122410054,0.0,0.0,0.0,0.0,49.69989307649513,39.69989307649513,29.783317905488065,20.114459173300112,10.714459173300114,2.51756071054371,0.4835992485857037,0.1824518725553861,0.0,0.0,0.0
0.13834272154029087,38.00446476008234,5.632416907744894,4.586178301026809,-0.29264972379709664,48.72492665563919,39.29033983490544,29.855753014171682,20.58909360740181,11.781877709686306,4.490823117050607,1.1765904837343415,0.03684467014867886,0.0,0.0,0.0,49.60499735575767,40.256347614568824,31.161153107513435,22.35055789176759,14.073130906363836,7.143849419650568,3.426353948262379,1.5135598811223294,0.6750596001517427,0.2642673029976765,0.07095300207017521,53.05716191839034,43.762097812504514,34.67474379998198,25.787784503016336,17.633609291619056,10.719506183880402,6.065789211979979,3.8394651012945307,2.6286988272900778,2.2140292334385916,1.825073886718093,55.00489040719966,45.86466006285229,36.864849900381145,27.897363808754644,19.547400379283236,12.574941614177916,8.069637214139327,5.571333921219959,4.033133049886365,3.3503662183465384,2.763535577871707,57.72615794930544,48.40542376572625,39.34682661103857,30.369125501437008,22.30439139168301,15.506329749451341,10.524097765582761,7.446437633278911,5.547104618332325,4.791050560883388,4.200574168850217,62.27049363388968,52.98541188516125,44.00947178131424,35.22782787933595,27.33590591010715,20.900487570543937,15.955620614565117,12.58805181989387,9.916568105935298,8.018362000793715,6.519267041246966,60.51597247006868,51.18675745941307,42.28810416012754,33.81069335448352,26.568872191350472,20.545457229329198,15.611487678902806,12.548280999464845,10.068640941010628,7.958859813183542,6.618645309325006,60.77266748980902,51.57266748980902,42.65293819006401,34.626803139416154,27.44772603768599,21.6015357489059,16.696812325640227,13.134225309805169,10.4968080599222,8.365251694230432,7.215017197267957
0.18417201156124638,34.89420552472006,12.122038038474006,1.2611042224699385,-0.39164022899071804,50.679643298393145,41.05251388948115,31.435371995339377,22.179750093416096,13.269396787451683,6.126022856796052,2.173187471764572,0.9998348795830239,0.4222071150483041,0.014676598090049413,0.0,47.69861588121814,38.38538953799564,29.577787588741568,21.3526269633675,13.835712821539843,8.150453278766271,4.39921411968634,2.05988675755595,0.6723324326826713,0.17489665778119204,0.0,47.74085110969881,38.66436852828938,30.22120824488654,22.896683968847295,16.26845345686826,10.922105945860082,7.048973979422959,4.390157251184807,2.7605866960182563,1.6766372759854853,0.7647885430678851,47.16234055742436,37.80794310832709,29.51350972011268,22.587751832604113,16.33419760866954,11.158084501944275,6.958796078640441,4.142876551093201,2.41317514334995,1.276280444593625,0.689336303562899,49.83942116714902,41.35705995278181,33.67341103889649,26.84317058328395,20.67883742344949,15.512839507910149,11.420585394368336,7.971850181348716,5.509483167542393,4.170739415575878,3.3914016903682205,46.11962909592477,38.01478133862535,30.542835572986426,24.042577221976103,18.33048598032161,13.359846190774553,9.988955281194809,7.873506971125543,6.145114439833623,4.972642155651492,4.109713667900434,41.79461863770667,34.34215803024112,27.46264352947043,21.886104541349418,17.214447556621902,12.96928862131441,10.002733768356139,7.612314593930565,6.125196843141532,5.12918885379754,4.133180864453548,44.56593372946824,37.21340769475274,30.621184614165678,24.614416982133633,19.601173284610372,15.450561539205664,11.807619342153545,8.961225452708787,7.0874414138808195,5.752932021766487,4.747248775982029
0.20020163425529433,29.28282798471172,14.486117819231355,2.9531682693886205,-0.6099548046573537,49.03856969137209,39.55608430683462,30.18218521745834,20.940140984902822,11.82647622300354,4.034229339112055,0.8021811881192845,0.27222664378331707,0.018231818831069058,0.0,0.0,49.99362976017409,40.41263576957102,30.94447280573702,21.801773939079617,13.166491674284686,5.538301593082258,1.4413748761303442,0.42760794536315505,0.23429364443565373,0.04097934350815239,0.0,47.9463320142754,38.898909019435735,30.118616032685882,21.601435317857504,13.671986371699768,6.640114453143942,2.116302937338853,0.44804940205253113,0.15608135795537806,0.0,0.0,48.73879050727889,39.54333229779753,30.768846958449206,22.590419024294437,15.215058081882717,8.319568299931348,3.4581060906290046,1.5075031783039994,0.5902209796658314,0.18440666586513776,0.0,55.328949612356986,46.51990252408063,38.06314405524295,29.79647456677855,21.728598415002736,14.793817983392536,9.673779536126265,6.904844615792322,5.74913430640031,4.93466863745291,4.395741130656195,56.347701339833,47.32828600629701,38.81877737634032,30.70036873959715,22.691895782887133,16.167226340672684,11.286165096160648,8.11068410563885,6.4717690997650745,5.489991130056496,4.8885173160154745,55.64698952920294,46.68291762510703,37.89016444391048,29.625512839683203,21.98364169246585,15.66272022530158,11.564732961042901,8.573259218304159,6.981234777926686,5.8956687561745955,5.188227047853843,55.03841158798536,46.580052964773415,38.39081226136845,30.619835154866923,23.055678413859553,16.660686696546364,12.09479847291217,8.856400651964503,6.906703081569258,5.711954549983152,5.104938536364978
0.12393296760358476,39.26739732237195,10.538332050704295,2.919850539067446,-0.15214549290845492,47.10336801319982,37.47623860428783,27.84910919537583,18.521125238684412,9.934847608754177,2.77376686192148,0.19593498101595666,0.0,0.0,0.0,0.0,47.791937370145995,38.31953662469843,28.936126931731064,19.91831966744309,11.216348237663379,4.630180020043717,1.4534143054167055,0.25128795870573095,0.0,0.0,0.0,44.67597827600317,35.53552762807146,26.759879844930243,18.50648035321878,11.52069705736332,6.3116389645864475,2.92096565989548,1.2387401319124738,0.44629980863339885,0.12066301246141549,0.0,47.10234912132702,38.12592928538134,29.620023362367526,21.762463154167904,15.145521353327283,9.807747742340844,6.1195280813519215,3.8182133078042773,2.633211429977129,2.1158593831415224,1.8009566928632075,49.54071241481953,40.868655768380044,32.85585742860165,25.269890559983455,19.037436441205823,13.93516733832561,10.094960822496581,7.687243657328041,5.957712367983316,5.11554004266725,4.625338697171959,51.272512516374626,42.50061330237229,34.214128745584915,26.402405212934447,20.095243773101025,15.082335255801397,11.538678524289953,9.100194458319088,7.248649355948867,6.193378631788749,5.587703602154004,46.995083540329574,38.354837205329744,30.153253540758,23.18193297295494,17.451240307467152,12.786597875341847,10.089982437968585,8.877547459848776,7.8453501124681475,7.015259048578418,6.417654254972024,46.845701080734216,38.291853590149145,30.423959704593884,23.715055343344364,18.694390407160054,14.866852232689965,12.139798812323157,10.673971255386189,9.593888589412336,8.593888589412336,7.706335712022301
0.14109583137758813,24.24660202430565,14.31700211991381,4.249900384140265,-0.19343548989186043,49.30798561276396,39.68085620385197,30.053726794939976,20.505190524786858,11.430898174756491,3.9750197872431667,1.3545862886433306,0.6633260807593641,0.21856791801891215,0.0,0.0,47.46115651587429,38.182070071354225,28.90298362683416,19.623897182314096,11.105090899299027,4.434164386080266,1.39341968345251,0.358496573981852,0.010933006606522003,0.0,0.0,49.18848095734973,40.048030309418,30.90757966148629,21.76712901355457,13.223296688030196,6.3509566895697285,2.8532422014276078,1.6170532414592713,1.1502262735176458,0.9082813013748889,0.7138036280146395,49.99026805576806,40.79480984628669,31.608580806024097,22.608770643552962,14.225878153180382,7.4280190730288105,3.592947565933265,2.144448228702492,1.5173514444760525,1.2971256675167495,1.1014776205065073,49.482324555292514,40.23152774677284,31.04495904061425,21.990987696105623,13.697651351181502,7.329376815355369,3.6328579464358937,2.571105557217611,2.0950996713399603,1.8982742073289036,1.7014487433178465,52.91694945501479,43.61048101777262,34.37047381486522,25.26201534437287,17.0016219658939,10.60200109528151,6.458304304654705,4.82228988344554,3.8152797106968204,2.983246301680194,2.365090754345032,54.68633097884803,45.32385587901451,36.03236504561992,26.869091543655205,18.393324404574226,11.824416492637434,7.48895381221473,5.2054640414962385,3.603916223236038,2.277736866373028,1.4772474555919686,54.64533176121141,45.24533176121141,35.932813323866355,26.80121319002714,18.68521036192885,12.221069049521134,8.129128610670655,5.835012505078822,4.4307282226372715,3.1850199244524986,2.1831776201019757
0.03298092192083821,22.688969789876857,14.998984057169126,3.361429099702614,-0.3551103198916229,47.478282603603894,37.8511531946919,28.22402378577991,18.602401663491463,9.385862701719496,1.136880935916512,0.0,0.0,0.0,0.0,0.0,48.09477109653461,38.429056050159545,28.763341003784472,19.19129301922441,9.960515451785266,1.8682576556883228,0.13438946493915818,0.0,0.0,0.0,0.0,48.25014265051062,38.526258982498135,28.802375314485662,19.258392735927604,10.140247000166104,2.4059366925039694,0.39273690476410805,0.06065277027918589,0.0,0.0,0.0,48.57808903066518,38.79568668015309,29.013284329640992,19.391270477588993,10.291180176301529,2.498408570046166,0.11348900015887821,0.0,0.0,0.0,0.0,49.19201215653013,39.35073895597728,29.509465755424422,19.816677696138715,10.741984486389482,3.071205006701195,0.2074429364888992,0.0,0.0,0.0,0.0,50.35152248521035,40.45102414771867,30.55052581022699,20.80579314677089,11.614367865809992,3.9750999781063587,0.6820330348810704,0.046989209534252424,0.0,0.0,0.0,51.150041993089836,41.18996209964994,31.229882206210018,21.385676952527334,12.022851976177117,3.9630659203439023,0.7734302994441973,0.06164675811752955,0.0,0.0,0.0,53.89495059258417,43.894950592584166,33.89495059258417,23.992280826478826,14.604653790021086,6.627328422006247,3.116315263977275,1.8262547918556435,1.20769233649855,0.8876585922280356,0.6876585922280356
0.24784798417199969,38.06583476921722,21.21626504828499,2.436564845926873,-0.8736414424859409,48.03510309053351,38.75842635502951,29.52389978984637,20.507294116554647,11.841288275172142,3.6165598511496695,0.07514955718676479,0.0,0.0,0.0,0.0,48.132108014198835,38.900395395082576,29.921881092819497,21.165946696972274,12.950668432740612,5.779618167985884,1.3377714110602799,0.18371272351594803,0.0,0.0,0.0,44.380738034303015,35.892497400869715,27.906066664040083,20.417004068773476,13.68679631694267,7.430323793813989,3.1370976028318336,0.9232596193477913,0.11202127415012678,0.0,0.0,47.2427827865164,38.669537285924584,30.34711639074669,22.91005917033825,15.93477672109187,9.49813451150306,4.264571200065959,1.640026771062729,0.4645446504763984,0.03306553865241889,0.0,48.05435907823894,39.488019269616416,31.22080678489454,23.603715938748543,16.588805558434196,10.029649403244113,4.902173334328483,1.7115564622200414,0.34561141398455114,0.02193499580837835,0.0,50.11677942337703,41.68753810093052,33.70764653226643,26.557358757333922,19.855565501563767,13.702240190476983,8.385711507144482,4.821970876933373,2.6373493509367534,1.480647991036,1.0577581974434818,51.43617698089177,43.36599277826157,35.51572607200231,28.44677918926615,22.005414871387682,16.42465763934284,11.6594782996509,7.610877787363223,5.107382826845904,3.441343002895647,2.2750369070532144,52.482671676153984,44.308880393855326,36.37575675787211,29.124954788125727,22.57962308262951,16.694082939768414,11.696816157050657,7.418025801117092,4.81269743855102,3.3378942062980475,2.4905086064126634
0.19934317469170973,12.691334118937993,31.939076774918707,2.332609817246342,-0.25077461652029476,48.062893325628636,38.43576391671664,28.808634507804644,19.18150509889265,9.554375689980656,0.8998178478134214,0.0,0.0,0.0,0.0,0.0,48.258163688400785,38.59244864202573,28.92673359565066,19.261018549275587,9.595303502900522,0.9010081659312994,0.0,0.0,0.0,0.0,0.0,49.01656985160458,39.29268618359211,29.56880251557964,19.844918847567172,10.121035179554704,1.3389944088206391,0.22036733651877552,0.025889663158526404,0.0,0.0,0.0,49.35302577036453,39.57062341985243,29.788221069340334,20.00581871882823,10.223416368316126,1.385583317773486,0.23603852228795283,0.04039047527771111,0.0,0.0,0.0,49.65098743291427,39.80971423236142,29.96844103180857,20.127167831255722,10.285894630702867,1.3939850447417708,0.2377936194575884,0.04096815544653165,0.0,0.0,0.0,49.956023446399755,40.055525108908085,30.155026771416402,20.254528433924722,10.354030096433041,1.406657868231889,0.23920590759801375,0.04119594084818041,0.0,0.0,0.0,50.2409231997659,40.280843306326005,30.320763412886084,20.36068351944617,10.400603626006255,1.4103756107640488,0.240656682697751,0.041455084828953,0.0,0.0,0.0,50.30936079240165,40.30936079240164,30.309360792401648,20.30936079240165,10.309360792401648,1.3510504931706808,0.24153971339207317,0.04153971339207345,0.0,0.0,0.0
0.17859258453530222,57.800693195362335,22.28038568053298,3.489532405474231,-0.3566554968986295,47.41827391831014,37.9836870975764,28.57641411460227,19.46552697626543,10.846385775858149,2.9901454761294466,0.250143054641407,0.0,0.0,0.0,0.0,45.47346460099923,36.75106517804378,28.05192163630623,19.59801509510494,12.173693033456187,5.733960191741078,2.470649763612635,1.1835636688865319,0.5597335854139964,0.10928292727673773,0.0,44.990143995579174,36.772921411291065,28.60485913016059,20.92544726625259,13.688025616581335,7.451051652364187,3.6247801366462284,1.9670729140402168,1.2289714911200869,0.6455384710393387,0.32000794665507876,43.87896122352677,35.6710430430596,28.027664871823358,20.639669591584056,13.838967637622108,8.44278207140663,4.405299645238689,2.3129729330364674,1.4626444175323796,0.8803622914430456,0.4890661974225615,46.939530242514174,38.758664265347825,31.271267401353604,24.20556560714906,17.861623403847076,12.243117712820112,7.999903031599538,5.261807639012054,3.8313969864062574,2.8998151203622573,2.1125132643180295,46.09269978992211,38.11349896644609,30.727467473664685,24.016311520835835,18.06955452881572,13.043668746780323,9.226502068512996,6.847299418059045,5.0839522397748516,3.711632475814899,2.880031061701562,48.961816319898546,41.286767911173335,33.83476532189712,26.690905052901567,20.310908082116978,14.729342788672033,11.408052204861482,8.818431432567108,6.635735135309566,4.842920754490382,3.3429758212105876,49.078226458146275,41.53678670597244,34.282644154156735,27.542559916230072,21.05844987063388,15.688529059947454,12.308544423248113,9.708544423248116,7.521526118612421,5.912207195573402,4.3691731625114105
0.23882948849660562,40.827366182496256,20.625611131243776,2.1126261681893226,-0.20125749371060886,47.09840774164262,37.663820920908876,28.270196305409193,19.339957109377366,10.77335415308931,3.6592513327116736,0.6650305031125899,0.007678883797691367,0.0,0.0,0.0,46.39699721074344,37.20781896991,28.26282496488305,19.93947576221644,12.295143792174713,6.01250432690181,2.2856235670762524,0.8945657617486842,0.4369673264927387,0.09460714228176889,0.0,51.75886788901658,43.500190012307435,35.33212773117697,27.655065478265648,21.288114147600627,15.96403743641123,12.022386900651922,9.178645580990544,7.6741091533003365,6.672892487256567,5.894981793815569,51.94356022884237,43.534918000203405,35.74506380805659,28.270429813247844,21.697590594776145,15.946963169710289,11.72351309940185,8.829002627441255,7.125740024804704,6.086022030660039,5.454082622745414,51.08566119041791,43.10012106673883,35.525946483507,28.415342531601844,22.48451562333775,17.55613423999797,13.500978768517147,10.933983228764749,9.344309565861641,8.352352673458162,7.520224441329503,56.693990232672164,48.23048637638243,40.22638579153405,32.931293110167665,26.539805905946213,21.416629343072696,17.11282239878954,14.082248283955565,11.900641257894096,10.140741445307897,9.00051505344548,58.370264052687155,50.02188381307928,42.09797228443618,34.78419542259157,28.380610011017733,23.114970624512452,18.915092151357523,15.623958619259481,13.374660946275805,11.835702804232989,10.46503634299088,54.97255050905694,46.66605361159888,38.83876376840455,31.5865995245142,25.626182462158305,20.750675040933974,17.224345482414165,14.645558086280541,12.8459246775705,11.520108500671839,10.320108500671838
